episode,deltaT,maxRadius,avgRadius,numUnknownSlots,propUnknown,numSamples,totalNumSamples
11931,0.09362367283451598,0.02080417457487049,0.013031161334288095,8,0.5,180,3075306
11941,0.09360068096114357,0.02079970444674528,0.013027571762705541,8,0.5,180,3077106
11951,0.09356995685292765,0.020793004870316482,0.013023936955078716,8,0.5,180,3078906
11961,0.0935409844438377,0.020786248313589172,0.013020183335137884,8,0.5,180,3080706
11971,0.09351232644964608,0.020780007776316865,0.01301655812522154,8,0.5,180,3082506
11981,0.09348426817782067,0.020773391554955938,0.013013002291488562,8,0.5,180,3084306
11991,0.09345852350356523,0.020768052479673376,0.013009554669483009,8,0.5,180,3086106
12001,0.09343022989699412,0.020761828966779628,0.013006007542035413,8,0.5,180,3087906
12011,0.0934028191809266,0.0207554210234305,0.013002439417186571,8,0.5,180,3089706
12021,0.09337486327411507,0.020749462735940805,0.012998976557018623,8,0.5,180,3091506
12031,0.09335377100351266,0.02074471260915964,0.01299551674628367,8,0.5,180,3093306
12041,0.09333155469571779,0.020739459755384566,0.012991950532005308,8,0.5,180,3095106
12051,0.09330138972858884,0.020733326134217748,0.0129883134502561,8,0.5,180,3096906
12061,0.09327466509735367,0.020727387609634423,0.012984724887210369,8,0.5,180,3098706
12071,0.09325449529763208,0.020722716332696824,0.012981179957853462,8,0.5,180,3100506
12081,0.09323065000162523,0.020716913377137824,0.01297771120143057,8,0.5,180,3102306
12091,0.09320115359598369,0.020710800531367816,0.012974154735115248,8,0.5,180,3104106
12101,0.09317990021139924,0.020706203851924163,0.012970671523606644,8,0.5,180,3105906
12111,0.0931555482657119,0.020700603985044346,0.012967095512749728,8,0.5,180,3107706
12121,0.09312838813986503,0.02069463180992157,0.012963561799984754,8,0.5,180,3109506
12131,0.09310068764774512,0.020688790569204918,0.012960102090870356,8,0.5,180,3111306
12141,0.09307555334092495,0.020682703570032795,0.012956592502416125,8,0.5,180,3113106
12151,0.09305721019672342,0.020678690464028232,0.012953156185309025,8,0.5,180,3114906
12161,0.09303154873417376,0.02067280061694794,0.012949457147298898,8,0.5,181,3116712
12171,0.09300281156442719,0.020666728280301305,0.012945800533930504,8,0.5,181,3118522
12181,0.09297944782461372,0.020661474256036344,0.012942217315608158,8,0.5,181,3120332
12191,0.09294907421397913,0.02065485012183599,0.012938610758664105,8,0.5,181,3122142
12201,0.0929299659641149,0.020650604164541446,0.01293530473263832,8,0.5,181,3123952
12211,0.09291058923358943,0.02064623616960536,0.01293208100913626,8,0.5,181,3125762
12221,0.09288729768635379,0.020640686736448175,0.012928492991192945,8,0.5,181,3127572
12231,0.09286094129482343,0.020635141954754924,0.012925079243330442,8,0.5,181,3129382
12241,0.09283684842902448,0.0206299129385818,0.012921558996848255,8,0.5,181,3131192
12251,0.09280829843807131,0.020623755473993487,0.012917963738662861,8,0.5,181,3133002
12261,0.09278872115073404,0.02061915666792498,0.012914585462887467,8,0.5,181,3134812
12271,0.09275770356533523,0.020611892106792498,0.012910816019308649,8,0.5,181,3136622
12281,0.09272895040065324,0.020605627408129164,0.012907112361891572,8,0.5,181,3138432
12291,0.0927035702441028,0.02060048363513285,0.012903514784184021,8,0.5,181,3140242
12301,0.09267904739887804,0.020594910574876918,0.01290004162913255,8,0.5,181,3142052
12311,0.09265593643535319,0.02058965144616264,0.012896562487214146,8,0.5,181,3143862
12321,0.0926300623678638,0.020584025726571118,0.01289307191775661,8,0.5,181,3145672
12331,0.09260837891119485,0.02057920749650683,0.012889692587566143,8,0.5,181,3147482
12341,0.092587822059523,0.020574022566733213,0.012886236007230713,8,0.5,181,3149292
12351,0.09256367206834153,0.020569026671236355,0.012882683043366093,8,0.5,181,3151102
12361,0.09253649215435036,0.02056274092454559,0.012879080707212361,8,0.5,181,3152912
12371,0.09251127594688356,0.02055719965176664,0.01287565706649359,8,0.5,181,3154722
12381,0.09248469745855652,0.020550925171487152,0.012872017961581857,8,0.5,181,3156532
12391,0.09245399576114884,0.020544840945451184,0.012868478160485614,8,0.5,181,3158342
12401,0.09243078317029635,0.02053968297680158,0.01286505003043573,8,0.5,181,3160152
12411,0.0924062087064319,0.0205342837217876,0.01286157614739366,8,0.5,181,3161962
12421,0.09238193039215714,0.020528766334311683,0.01285820167633866,8,0.5,181,3163772
12431,0.09235050851052207,0.020521661852953822,0.012854637651705232,8,0.5,181,3165582
12441,0.09232379858940244,0.02051584923801034,0.01285112766158603,8,0.5,181,3167392
12451,0.09229931273955608,0.020510347285889213,0.012847602668742512,8,0.5,181,3169202
12461,0.09227292373797893,0.02050466676903123,0.012844130326107614,8,0.5,181,3171012
12471,0.09225342200818466,0.02050033333306466,0.01284075461102137,8,0.5,181,3172822
12481,0.09222487929443228,0.02049380805656302,0.012837272272304948,8,0.5,181,3174632
12491,0.0921947198486421,0.020487289256100653,0.012833755443104852,8,0.5,181,3176442
12501,0.09217061443542723,0.020481811159409172,0.012830453702409317,8,0.5,181,3178252
12511,0.09214680226753497,0.020476763185627283,0.012827177257331632,8,0.5,181,3180062
12521,0.09211890898163105,0.020470443489416595,0.012823644715558023,8,0.5,181,3181872
12531,0.09209677718777085,0.020465464940365462,0.012820329275259768,8,0.5,181,3183682
12541,0.0920692039794099,0.02045933801413502,0.012816878128567676,8,0.5,181,3185492
12551,0.09204820011508272,0.02045479201735958,0.012813404363372268,8,0.5,181,3187302
12561,0.09202448645513367,0.02044928043739557,0.012809850166187983,8,0.5,181,3189112
12571,0.09199453093413713,0.020442987159034327,0.012806506045251636,8,0.5,181,3190922
12581,0.09196732502612576,0.020436397800348113,0.012802892048386303,8,0.5,181,3192732
12591,0.09194286115956486,0.020431143156732643,0.012799406221018661,8,0.5,181,3194542
12601,0.09191977502975629,0.020426194361113256,0.012796064173606632,8,0.5,181,3196352
12611,0.09189643569496068,0.020420827337470297,0.012792644270677464,8,0.5,181,3198162
12621,0.09186877811286792,0.020414741996589596,0.012789192039377983,8,0.5,181,3199972
12631,0.09184547914344594,0.020409745404854036,0.012785875594588816,8,0.5,181,3201782
12641,0.0918213868202411,0.020404331723268086,0.012782497369010852,8,0.5,181,3203592
12651,0.09179866607594805,0.020399222913391045,0.012779120462536743,8,0.5,181,3205402
12661,0.09176974956218906,0.02039279749366659,0.012775631611985248,8,0.5,181,3207212
12671,0.09174679874367393,0.020387757660952462,0.012772310005755006,8,0.5,181,3209022
12681,0.09172143867927912,0.020381822844046705,0.012768905295665128,8,0.5,181,3210832
12691,0.09169933392150417,0.020377150722117453,0.01276563096260956,8,0.5,181,3212642
12701,0.09167643798797873,0.020371823790543402,0.012762332669020018,8,0.5,181,3214452
12711,0.09164737239618877,0.020365604562874954,0.012758975025555147,8,0.5,181,3216262
12721,0.09162317301953628,0.020360227317446213,0.012755514486175387,8,0.5,181,3218072
12731,0.09160329068199775,0.020355689980430174,0.012752161525225117,8,0.5,181,3219882
12741,0.09158020108522005,0.02035049979429335,0.012748827342232507,8,0.5,181,3221692
12751,0.09155793414965155,0.020345671261696653,0.012745552972016197,8,0.5,181,3223502
12761,0.09153354040479443,0.020340191335528227,0.01274210501014529,8,0.5,181,3225312
12771,0.09151398644701282,0.02033572740997538,0.012738834202451648,8,0.5,181,3227122
12781,0.09148641877001787,0.020329542487908726,0.012735431183958139,8,0.5,181,3228932
12791,0.0914650248498903,0.020324907645858297,0.012732096418521952,8,0.5,181,3230742
12801,0.09144177666965378,0.020319919962535953,0.012728758238596156,8,0.5,181,3232552
12811,0.09141667865516484,0.020314402336400347,0.012725238354463701,8,0.5,181,3234362
12821,0.09139346878237417,0.020309185658687588,0.012722006064286327,8,0.5,181,3236172
12831,0.09136947790544302,0.020303913949281167,0.01271870338963432,8,0.5,181,3237982
12841,0.09135216337523844,0.020299770659072614,0.012715508182038314,8,0.5,181,3239792
12851,0.0913279402216512,0.020294683940460554,0.012712070741094704,8,0.5,181,3241602
12861,0.0913018761462321,0.020288715078080763,0.012708611904561627,8,0.5,181,3243412
12871,0.09127822580742337,0.02028316481713017,0.012705252845307586,8,0.5,181,3245222
12881,0.09125831057953812,0.020279034719989226,0.01270195897637068,8,0.5,181,3247032
12891,0.09123045202136719,0.020273021272758457,0.012698562376291887,8,0.5,181,3248842
12901,0.09121454475309163,0.020269486548611392,0.01269539673083662,8,0.5,181,3250652
12911,0.09119228910830303,0.020264423462140222,0.012692058970928637,8,0.5,181,3252462
12921,0.09116819793416686,0.02025895270204109,0.01268874951105146,8,0.5,181,3254272
12931,0.09114280457936352,0.02025354529858518,0.012685447560332963,8,0.5,181,3256082
12941,0.0911224529326562,0.02024867074201362,0.012682228027427253,8,0.5,182,3257894
12951,0.09109683531259496,0.020242919950964926,0.012678900290344467,8,0.5,182,3259714
12961,0.09107044890318813,0.020237115649127103,0.01267559578422781,8,0.5,182,3261534
12971,0.09104487685507266,0.020231433638988553,0.0126722624907918,8,0.5,182,3263354
12981,0.09102090693818667,0.020226283129306286,0.012668907648890325,8,0.5,182,3265174
12991,0.09099616746534653,0.020220669054340362,0.012665538503990676,8,0.5,182,3266994
13001,0.09097512911107501,0.020216344854708336,0.012662290366194094,8,0.5,182,3268814
13011,0.09095358053918068,0.020211498169901438,0.012659012268439263,8,0.5,182,3270634
13021,0.09092994798770247,0.020205955206235724,0.012655728009310396,8,0.5,182,3272454
13031,0.09090423653953494,0.020200416982464338,0.012652430714491942,8,0.5,182,3274274
13041,0.09088274029930334,0.02019581511694755,0.012649247674837707,8,0.5,182,3276094
13051,0.09085654682242528,0.02019005283705671,0.012645910860900594,8,0.5,182,3277914
13061,0.09083142322982,0.02018435381086554,0.012642687894735244,8,0.5,182,3279734
13071,0.0908086736853059,0.020179472923695038,0.012639524070292684,8,0.5,182,3281554
13081,0.09078411368565166,0.020173725174051065,0.012636111602088426,8,0.5,182,3283374
13091,0.0907642718082415,0.020169084257282692,0.012632787031357813,8,0.5,182,3285194
13101,0.09073922771206264,0.020163635433888525,0.012629398163991112,8,0.5,182,3287014
13111,0.09072019818708103,0.020159696593377723,0.012626248207030271,8,0.5,182,3288834
13121,0.09069909779972354,0.020154776416733088,0.012623002285921621,8,0.5,182,3290654
13131,0.09067541067955665,0.020149744348785154,0.012619693309343495,8,0.5,182,3292474
13141,0.09065122289275394,0.020144022967559197,0.012616386479552112,8,0.5,182,3294294
13151,0.0906275747473565,0.02013865295091435,0.01261308784087564,8,0.5,182,3296114
13161,0.09060135042614732,0.020132999053627133,0.012609787551991021,8,0.5,182,3297934
13171,0.09057852080162045,0.020128099171337895,0.012606604260965278,8,0.5,182,3299754
13181,0.09055389531788222,0.020122454510026786,0.012603236666249221,8,0.5,182,3301574
13191,0.09053058516835638,0.020117274985271084,0.012599890078714836,8,0.5,182,3303394
13201,0.0905072937287679,0.020112387029056135,0.01259659691066969,8,0.5,182,3305214
13211,0.09049022521632871,0.020108134647471347,0.012593481767995445,8,0.5,182,3307034
13221,0.09046825782877076,0.020103655442484467,0.012590177821495843,8,0.5,182,3308854
13231,0.09044501636612659,0.020097917422947916,0.012586900908931317,8,0.5,182,3310674
13241,0.09042153559373084,0.020093101433038604,0.012583794627391544,8,0.5,182,3312494
13251,0.09039704297816682,0.020087601850650918,0.012580545011498858,8,0.5,182,3314314
13261,0.09037076867103812,0.020081649265843358,0.01257722041137076,8,0.5,182,3316134
13271,0.09034992074354653,0.02007718843683166,0.012573952052373853,8,0.5,182,3317954
13281,0.09032394618629824,0.020071359706818007,0.012570591378432475,8,0.5,182,3319774
13291,0.09030364568269969,0.020066963082257916,0.012567367876103122,8,0.5,182,3321594
13301,0.09028310270928543,0.020062626501661802,0.01256418735793299,8,0.5,182,3323414
13311,0.09026000928195482,0.020057095900104835,0.012560973213992679,8,0.5,182,3325234
13321,0.09023052781387297,0.020050715963526936,0.012557632360379796,8,0.5,182,3327054
13331,0.09021106088772686,0.020046276531472704,0.01255432364610573,8,0.5,182,3328874
13341,0.09018802488541178,0.020041157918307392,0.012551153901543752,8,0.5,182,3330694
13351,0.09016526287582514,0.020035872965914442,0.012547894074212198,8,0.5,182,3332514
13361,0.09013741020827468,0.020029797804829635,0.012544559149336503,8,0.5,182,3334334
13371,0.0901144328128389,0.020025032543972483,0.012541242489824089,8,0.5,182,3336154
13381,0.09009045369829694,0.02001964752036146,0.012538073012749387,8,0.5,182,3337974
13391,0.09006343728552327,0.020013304659839103,0.012534774089991029,8,0.5,182,3339794
13401,0.090036191618355,0.02000759013157596,0.012531485945246588,8,0.5,182,3341614
13411,0.0900107516091484,0.02000159817712421,0.012528302830708807,8,0.5,182,3343434
13421,0.08998660435959253,0.019996402148349187,0.012525150542683277,8,0.5,182,3345254
13431,0.08996070032344157,0.01999081547067169,0.012521873521721388,8,0.5,182,3347074
13441,0.08993659492648756,0.019985628173223087,0.012518702328312547,8,0.5,182,3348894
13451,0.08991124258088933,0.019979825634723503,0.012515467620030099,8,0.5,182,3350714
13461,0.08988920416658944,0.01997464722604209,0.012512282341019256,8,0.5,182,3352534
13471,0.08986642353143665,0.019969754102528003,0.012509180970229846,8,0.5,182,3354354
13481,0.08984720057032308,0.01996520179563605,0.012505946656643948,8,0.5,182,3356174
13491,0.08981990578409393,0.019959698391781747,0.012502777244475996,8,0.5,182,3357994
13501,0.08979717987828431,0.019954592323471312,0.012499508379988492,8,0.5,182,3359814
13511,0.08977749859633781,0.019950050787785813,0.012496282857191591,8,0.5,182,3361634
13521,0.08975505817812703,0.01994500841693101,0.012493077433916512,8,0.5,182,3363454
13531,0.08973590941864357,0.01994086544467661,0.012490004623093767,8,0.5,182,3365274
13541,0.08971048143653672,0.019935047424336466,0.012486694014373922,8,0.5,182,3367094
13551,0.08968633309014425,0.019929514033398692,0.012483488471097308,8,0.5,182,3368914
13561,0.08965969283357159,0.01992404125169643,0.012480328181818812,8,0.5,182,3370734
13571,0.08963834818903568,0.019919354025626074,0.012477188886524757,8,0.5,182,3372554
13581,0.0896152636046424,0.0199141686071994,0.012474062333793052,8,0.5,182,3374374
13591,0.08959294941798052,0.019908987397565598,0.0124708586741708,8,0.5,182,3376194
13601,0.08957415877988675,0.01990520164668138,0.0124678448820899,8,0.5,182,3378014
13611,0.08955362841152137,0.01989997209874062,0.012464774574332718,8,0.5,182,3379834
13621,0.08953186223277232,0.01989530251026963,0.012461638664869686,8,0.5,182,3381654
13631,0.08950836329116241,0.019890469752518767,0.012458574485591088,8,0.5,182,3383474
13641,0.08948663140662665,0.019885307748682,0.01245553704264639,8,0.5,182,3385294
13651,0.08946117359482812,0.01987965099866354,0.012452169948801188,8,0.5,182,3387114
13661,0.08943897885387261,0.019874663915227627,0.012448981818242427,8,0.5,182,3388934
13671,0.08941331423606949,0.019869016602697624,0.01244587428811065,8,0.5,182,3390754
13681,0.08939165424380252,0.01986453553644466,0.012442870089167722,8,0.5,182,3392574
13691,0.08937324367889228,0.019860278679106686,0.012439846517142429,8,0.5,182,3394394
13701,0.08935061986838018,0.019855306736705058,0.01243676521294734,8,0.5,182,3396214
13711,0.08933173894220542,0.019850780123668664,0.012433587362748454,8,0.5,182,3398034
13721,0.08930989235879498,0.019846367016886243,0.012430471224262727,8,0.5,182,3399854
13731,0.08928905434203252,0.019841185525202733,0.01242738871063481,8,0.5,182,3401674
13741,0.08926550580407622,0.01983606330651858,0.012424342775965217,8,0.5,182,3403494
13751,0.08924222420437751,0.019831055234013528,0.012421341618670109,8,0.5,182,3405314
13761,0.08922094060182972,0.019826490869419743,0.012418290138021504,8,0.5,182,3407134
13771,0.08919448193409116,0.019820556599833457,0.012415056660716909,8,0.5,182,3408954
13781,0.0891722459224516,0.019815670484355362,0.01241191714296837,8,0.5,183,3410782
13791,0.08914755951306413,0.019809527001110355,0.012408738071267952,8,0.5,183,3412612
13801,0.0891211686508126,0.01980426588473541,0.01240553215072421,8,0.5,183,3414442
13811,0.08909677263116267,0.019798735454450146,0.012402378689182803,8,0.5,183,3416272
13821,0.08907165911465004,0.019792991101920322,0.01239910245031228,8,0.5,183,3418102
13831,0.08904828892472998,0.01978796222606728,0.012396011192250252,8,0.5,183,3419932
13841,0.0890234636891525,0.019782500574875402,0.01239282192376133,8,0.5,183,3421762
13851,0.08900086938289559,0.019777534556869234,0.012389673003964114,8,0.5,183,3423592
13861,0.0889824633414322,0.019773390092073115,0.012386610759947,8,0.5,183,3425422
13871,0.0889611272023672,0.019768376731371138,0.012383509551937148,8,0.5,183,3427252
13881,0.08893760238754733,0.01976374834438819,0.01238027769155485,8,0.5,183,3429082
13891,0.08891972670950855,0.019759232121136873,0.012377266627401472,8,0.5,183,3430912
13901,0.08889403476089716,0.019753903855309087,0.012373946257231053,8,0.5,183,3432742
